date,createdAt,timestamp,context,value
2025-03-03 23:33:08.909000+11:00,1741005188909,1741005188909,{},3477.0
2025-03-03 23:03:10.398000+11:00,1741003390398,1741003390398,{},3476.0
2025-03-03 22:33:11.462000+11:00,1741001591462,1741001591462,{},3471.0
2025-03-03 22:03:09.674000+11:00,1740999789674,1740999789674,{},3467.0
2025-03-03 21:33:10.632000+11:00,1740997990632,1740997990632,{},3466.0
2025-03-03 21:03:18.035000+11:00,1740996198035,1740996198035,{},3461.0
2025-03-03 20:33:16.100000+11:00,1740994396100,1740994396100,{},3459.0
2025-03-03 20:03:17.445000+11:00,1740992597445,1740992597445,{},3436.0
2025-03-03 19:33:27.210000+11:00,1740990807210,1740990807210,{},3339.0
2025-03-03 19:03:32.144000+11:00,1740989012144,1740989012144,{},3227.0
2025-03-03 18:33:39.699000+11:00,1740987219699,1740987219699,{},3111.0
2025-03-03 18:03:26.043000+11:00,1740985406043,1740985406043,{},3016.0
2025-03-03 17:33:43.396000+11:00,1740983623396,1740983623396,{},2931.0
2025-03-03 17:03:34.808000+11:00,1740981814808,1740981814808,{},2805.0
2025-03-03 16:33:42.848000+11:00,1740980022848,1740980022848,{},2680.0
2025-03-03 16:03:34.347000+11:00,1740978214347,1740978214347,{},2513.0
2025-03-03 15:33:47.643000+11:00,1740976427643,1740976427643,{},2370.0
2025-03-03 15:03:44.471000+11:00,1740974624471,1740974624471,{},2220.0
2025-03-03 14:33:39.537000+11:00,1740972819537,1740972819537,{},2075.0
2025-03-03 14:03:36.815000+11:00,1740971016815,1740971016815,{},1946.0
2025-03-03 13:33:38.598000+11:00,1740969218598,1740969218598,{},1821.0
2025-03-03 13:03:36.884000+11:00,1740967416884,1740967416884,{},1710.0
2025-03-03 12:33:36.628000+11:00,1740965616628,1740965616628,{},1586.0
2025-03-03 12:03:32.008000+11:00,1740963812008,1740963812008,{},1467.0
2025-03-03 11:33:30.691000+11:00,1740962010691,1740962010691,{},1348.0
2025-03-03 11:03:30.718000+11:00,1740960210718,1740960210718,{},1243.0
2025-03-03 10:33:32.369000+11:00,1740958412369,1740958412369,{},1126.0
2025-03-03 10:03:31.252000+11:00,1740956611252,1740956611252,{},1010.0
2025-03-03 09:33:27.899000+11:00,1740954807899,1740954807899,{},871.0
2025-03-03 09:03:29.805000+11:00,1740953009805,1740953009805,{},720.0
2025-03-03 08:33:27.558000+11:00,1740951207558,1740951207558,{},521.0
2025-03-03 08:03:42.426000+11:00,1740949422426,1740949422426,{},336.0
2025-03-03 07:33:27.857000+11:00,1740947607857,1740947607857,{},136.0
2025-03-03 07:03:21.198000+11:00,1740945801198,1740945801198,{},41.0
2025-03-03 06:33:08.653000+11:00,1740943988653,1740943988653,{},15.0
2025-03-03 06:03:03.863000+11:00,1740942183863,1740942183863,{},11.0
2025-03-03 05:33:06.095000+11:00,1740940386095,1740940386095,{},6.0
2025-03-03 05:03:04.664000+11:00,1740938584664,1740938584664,{},3.0
2025-03-03 04:33:08.045000+11:00,1740936788045,1740936788045,{},2.0
2025-03-03 04:03:05.041000+11:00,1740934985041,1740934985041,{},2.0
2025-03-03 03:33:03.782000+11:00,1740933183782,1740933183782,{},2.0
2025-03-03 03:03:10.393000+11:00,1740931390393,1740931390393,{},1.0
2025-03-03 02:33:04.936000+11:00,1740929584936,1740929584936,{},1.0
2025-03-03 02:03:05.846000+11:00,1740927785846,1740927785846,{},1.0
2025-03-03 01:33:04.765000+11:00,1740925984765,1740925984765,{},1.0
2025-03-03 01:03:05.359000+11:00,1740924185359,1740924185359,{},1.0
2025-03-03 00:33:23.819000+11:00,1740922403819,1740922403819,{},1.0
2025-03-03 00:03:07.106000+11:00,1740920587106,1740920587106,{},0.0
2025-03-02 23:33:14.330000+11:00,1740918794330,1740918794330,{},3220.0
2025-03-02 23:03:09.187000+11:00,1740916989187,1740916989187,{},3218.0
2025-03-02 22:33:11.016000+11:00,1740915191016,1740915191016,{},3216.0
2025-03-02 22:03:11.224000+11:00,1740913391224,1740913391224,{},3209.0
2025-03-02 21:33:14.139000+11:00,1740911594139,1740911594139,{},3204.0
2025-03-02 21:03:11.030000+11:00,1740909791030,1740909791030,{},3202.0
2025-03-02 20:33:14.559000+11:00,1740907994559,1740907994559,{},3199.0
2025-03-02 20:03:18.841000+11:00,1740906198841,1740906198841,{},3183.0
2025-03-02 19:33:24.981000+11:00,1740904404981,1740904404981,{},3097.0
2025-03-02 19:03:20.418000+11:00,1740902600418,1740902600418,{},2990.0
2025-03-02 18:33:26.852000+11:00,1740900806852,1740900806852,{},2893.0
2025-03-02 18:03:26.720000+11:00,1740899006720,1740899006720,{},2796.0
2025-03-02 17:33:32.089000+11:00,1740897212089,1740897212089,{},2666.0
2025-03-02 17:03:28.962000+11:00,1740895408962,1740895408962,{},2531.0
2025-03-02 16:33:38.717000+11:00,1740893618717,1740893618717,{},2391.0
2025-03-02 16:03:37.150000+11:00,1740891817150,1740891817150,{},2221.0
2025-03-02 15:33:45.956000+11:00,1740890025956,1740890025956,{},2073.0
2025-03-02 15:03:35.890000+11:00,1740888215890,1740888215890,{},1888.0
2025-03-02 14:33:41.381000+11:00,1740886421381,1740886421381,{},1718.0
2025-03-02 14:03:44.319000+11:00,1740884624319,1740884624319,{},1574.0
2025-03-02 13:34:10.311000+11:00,1740882850311,1740882850311,{},1408.0
2025-03-02 13:03:49.181000+11:00,1740881029181,1740881029181,{},1248.0
2025-03-02 12:33:31.507000+11:00,1740879211507,1740879211507,{},1103.0
2025-03-02 12:03:40.911000+11:00,1740877420911,1740877420911,{},956.0
2025-03-02 11:33:41.963000+11:00,1740875621963,1740875621963,{},801.0
2025-03-02 11:03:32.809000+11:00,1740873812809,1740873812809,{},674.0
2025-03-02 10:33:32.232000+11:00,1740872012232,1740872012232,{},555.0
2025-03-02 10:03:34.114000+11:00,1740870214114,1740870214114,{},387.0
2025-03-02 09:34:13.460000+11:00,1740868453460,1740868453460,{},294.0
2025-03-01 13:03:52.290000+11:00,1740794632290,1740794632290,{},1582.0
2025-03-01 12:33:46.933000+11:00,1740792826933,1740792826933,{},1422.0
2025-03-01 12:03:52.599000+11:00,1740791032599,1740791032599,{},1245.0
2025-03-01 11:34:02.950000+11:00,1740789242950,1740789242950,{},1090.0
2025-03-01 11:04:01.195000+11:00,1740787441195,1740787441195,{},957.0
2025-03-01 10:33:45.448000+11:00,1740785625448,1740785625448,{},776.0
2025-03-01 10:03:39.909000+11:00,1740783819909,1740783819909,{},604.0
2025-03-01 09:33:30.982000+11:00,1740782010982,1740782010982,{},453.0
2025-03-01 09:03:22.194000+11:00,1740780202194,1740780202194,{},329.0
2025-03-01 08:33:18.648000+11:00,1740778398648,1740778398648,{},219.0
2025-03-01 08:03:10.745000+11:00,1740776590745,1740776590745,{},148.0
2025-03-01 07:33:06.096000+11:00,1740774786096,1740774786096,{},67.0
2025-03-01 07:03:06.679000+11:00,1740772986679,1740772986679,{},35.0
2025-03-01 06:33:05.524000+11:00,1740771185524,1740771185524,{},15.0
2025-03-01 06:03:00.910000+11:00,1740769380910,1740769380910,{},12.0
2025-03-01 05:33:04.415000+11:00,1740767584415,1740767584415,{},10.0
2025-03-01 05:03:02.144000+11:00,1740765782144,1740765782144,{},9.0
2025-03-01 04:33:02.881000+11:00,1740763982881,1740763982881,{},9.0
2025-03-01 04:03:02.677000+11:00,1740762182677,1740762182677,{},8.0
2025-03-01 03:33:01.371000+11:00,1740760381371,1740760381371,{},7.0
2025-03-01 03:03:03.866000+11:00,1740758583866,1740758583866,{},7.0
2025-03-01 02:33:01.214000+11:00,1740756781214,1740756781214,{},4.0
2025-03-01 02:03:43.441000+11:00,1740755023441,1740755023441,{},4.0
2025-03-01 01:33:07.145000+11:00,1740753187145,1740753187145,{},3.0
2025-03-01 01:03:11.432000+11:00,1740751391432,1740751391432,{},1.0
2025-03-01 00:33:16.420000+11:00,1740749596420,1740749596420,{},1.0
2025-03-01 00:02:56.892000+11:00,1740747776892,1740747776892,{},0.0
2025-02-28 23:33:00.521000+11:00,1740745980521,1740745980521,{},3719.0
2025-02-28 23:03:03.470000+11:00,1740744183470,1740744183470,{},3714.0
2025-02-28 22:33:06.059000+11:00,1740742386059,1740742386059,{},3711.0
2025-02-28 22:03:07.092000+11:00,1740740587092,1740740587092,{},3705.0
2025-02-28 21:33:03.799000+11:00,1740738783799,1740738783799,{},3699.0
2025-02-28 21:03:05.123000+11:00,1740736985123,1740736985123,{},3693.0
2025-02-28 20:33:04.381000+11:00,1740735184381,1740735184381,{},3685.0
2025-02-28 20:03:18.397000+11:00,1740733398397,1740733398397,{},3638.0
2025-02-28 19:33:20.629000+11:00,1740731600629,1740731600629,{},3522.0
2025-02-28 19:03:29.741000+11:00,1740729809741,1740729809741,{},3358.0
2025-02-28 18:33:22.742000+11:00,1740728002742,1740728002742,{},3240.0
2025-02-28 18:03:24.529000+11:00,1740726204529,1740726204529,{},3108.0
2025-02-28 17:33:40.192000+11:00,1740724420192,1740724420192,{},3003.0
2025-02-28 17:03:36.047000+11:00,1740722616047,1740722616047,{},2852.0
2025-02-28 16:33:33.672000+11:00,1740720813672,1740720813672,{},2691.0
2025-02-28 16:03:30.734000+11:00,1740719010734,1740719010734,{},2510.0
2025-02-28 15:33:37.086000+11:00,1740717217086,1740717217086,{},2299.0
2025-02-28 15:03:47.300000+11:00,1740715427300,1740715427300,{},2075.0
2025-02-28 14:33:34.673000+11:00,1740713614673,1740713614673,{},1909.0
2025-02-28 14:03:37.842000+11:00,1740711817842,1740711817842,{},1729.0
2025-02-28 13:33:31.858000+11:00,1740710011858,1740710011858,{},1555.0
2025-02-28 13:03:31.059000+11:00,1740708211059,1740708211059,{},1388.0
2025-02-28 12:33:32.865000+11:00,1740706412865,1740706412865,{},1233.0
2025-02-28 12:03:26.572000+11:00,1740704606572,1740704606572,{},1084.0
2025-02-28 11:33:24.625000+11:00,1740702804625,1740702804625,{},935.0
2025-02-28 11:03:25.023000+11:00,1740701005023,1740701005023,{},828.0
2025-02-28 10:33:21.104000+11:00,1740699201104,1740699201104,{},724.0
2025-02-28 10:03:18.087000+11:00,1740697398087,1740697398087,{},615.0
2025-02-28 09:33:12.471000+11:00,1740695592471,1740695592471,{},515.0
2025-02-28 09:03:10.472000+11:00,1740693790472,1740693790472,{},432.0
2025-02-28 08:33:15.895000+11:00,1740691995895,1740691995895,{},337.0
2025-02-28 08:03:04.576000+11:00,1740690184576,1740690184576,{},227.0
2025-02-28 07:32:59.519000+11:00,1740688379519,1740688379519,{},128.0
2025-02-28 07:03:00.757000+11:00,1740686580757,1740686580757,{},46.0
2025-02-28 06:32:56.440000+11:00,1740684776440,1740684776440,{},20.0
2025-02-28 06:02:52.789000+11:00,1740682972789,1740682972789,{},16.0
2025-02-28 05:32:54.967000+11:00,1740681174967,1740681174967,{},13.0
2025-02-28 05:02:52.134000+11:00,1740679372134,1740679372134,{},13.0
2025-02-28 04:32:51.646000+11:00,1740677571646,1740677571646,{},11.0
2025-02-28 04:02:52.671000+11:00,1740675772671,1740675772671,{},9.0
2025-02-28 03:32:51.600000+11:00,1740673971600,1740673971600,{},9.0
2025-02-28 03:02:50.367000+11:00,1740672170367,1740672170367,{},8.0
2025-02-28 02:32:49.082000+11:00,1740670369082,1740670369082,{},6.0
2025-02-28 02:02:50.404000+11:00,1740668570404,1740668570404,{},6.0
2025-02-28 01:32:52.245000+11:00,1740666772245,1740666772245,{},5.0
2025-02-28 01:02:51.076000+11:00,1740664971076,1740664971076,{},3.0
2025-02-28 00:32:52.241000+11:00,1740663172241,1740663172241,{},2.0
2025-02-28 00:02:54.019000+11:00,1740661374019,1740661374019,{},0.0
2025-02-27 23:32:55.529000+11:00,1740659575529,1740659575529,{},4041.0
2025-02-27 23:03:01.964000+11:00,1740657781964,1740657781964,{},4037.0
2025-02-27 22:33:00.266000+11:00,1740655980266,1740655980266,{},4032.0
2025-02-27 22:03:00.278000+11:00,1740654180278,1740654180278,{},4024.0
2025-02-27 21:32:58.484000+11:00,1740652378484,1740652378484,{},4020.0
2025-02-27 21:03:05.620000+11:00,1740650585620,1740650585620,{},4014.0
2025-02-27 20:33:01.103000+11:00,1740648781103,1740648781103,{},4008.0
2025-02-27 20:03:07.601000+11:00,1740646987601,1740646987601,{},3959.0
2025-02-27 19:33:12.763000+11:00,1740645192763,1740645192763,{},3837.0
2025-02-27 19:03:20.667000+11:00,1740643400667,1740643400667,{},3701.0
2025-02-27 18:33:19.602000+11:00,1740641599602,1740641599602,{},3525.0
2025-02-27 18:03:24.768000+11:00,1740639804768,1740639804768,{},3385.0
2025-02-27 17:33:25.409000+11:00,1740638005409,1740638005409,{},3215.0
2025-02-27 17:03:21.925000+11:00,1740636201925,1740636201925,{},3015.0
2025-02-27 16:33:21.873000+11:00,1740634401873,1740634401873,{},2873.0
2025-02-27 16:03:30.276000+11:00,1740632610276,1740632610276,{},2735.0
2025-02-27 15:33:26.278000+11:00,1740630806278,1740630806278,{},2586.0
2025-02-27 15:03:27.184000+11:00,1740629007184,1740629007184,{},2395.0
2025-02-27 14:33:29.829000+11:00,1740627209829,1740627209829,{},2227.0
2025-02-27 14:03:27.224000+11:00,1740625407224,1740625407224,{},2080.0
2025-02-27 13:33:08.188000+11:00,1740623588188,1740623588188,{},1921.0
2025-02-27 13:03:16.666000+11:00,1740621796666,1740621796666,{},1794.0
2025-02-27 12:33:22.652000+11:00,1740620002652,1740620002652,{},1667.0
2025-02-27 12:03:21.510000+11:00,1740618201510,1740618201510,{},1543.0
2025-02-27 11:33:21.872000+11:00,1740616401872,1740616401872,{},1399.0
2025-02-27 11:03:16.727000+11:00,1740614596727,1740614596727,{},1261.0
2025-02-27 10:33:18.474000+11:00,1740612798474,1740612798474,{},1085.0
2025-02-27 10:03:16.060000+11:00,1740610996060,1740610996060,{},954.0
2025-02-27 09:33:16.073000+11:00,1740609196073,1740609196073,{},807.0
2025-02-27 09:03:15.300000+11:00,1740607395300,1740607395300,{},664.0
2025-02-27 08:33:15.818000+11:00,1740605595818,1740605595818,{},489.0
2025-02-27 08:03:40.749000+11:00,1740603820749,1740603820749,{},313.0
2025-02-27 07:33:06.285000+11:00,1740601986285,1740601986285,{},110.0
2025-02-27 07:02:59.184000+11:00,1740600179184,1740600179184,{},62.0
2025-02-27 06:32:54.475000+11:00,1740598374475,1740598374475,{},25.0
2025-02-27 06:02:50.489000+11:00,1740596570489,1740596570489,{},20.0
2025-02-27 05:32:50.701000+11:00,1740594770701,1740594770701,{},15.0
2025-02-27 05:02:50.517000+11:00,1740592970517,1740592970517,{},13.0
2025-02-27 04:32:54.839000+11:00,1740591174839,1740591174839,{},10.0
2025-02-27 04:02:47.713000+11:00,1740589367713,1740589367713,{},10.0
2025-02-27 03:32:56.113000+11:00,1740587576113,1740587576113,{},9.0
2025-02-27 03:02:51.197000+11:00,1740585771197,1740585771197,{},8.0
2025-02-27 02:32:50.918000+11:00,1740583970918,1740583970918,{},7.0
2025-02-27 02:02:52.231000+11:00,1740582172231,1740582172231,{},7.0
2025-02-27 01:32:52.247000+11:00,1740580372247,1740580372247,{},6.0
2025-02-27 01:02:48.513000+11:00,1740578568513,1740578568513,{},5.0
2025-02-27 00:32:51.021000+11:00,1740576771021,1740576771021,{},5.0
2025-02-27 00:03:02.479000+11:00,1740574982479,1740574982479,{},0.0
2025-02-26 23:32:56.846000+11:00,1740573176846,1740573176846,{},3954.0
2025-02-26 23:02:55.587000+11:00,1740571375587,1740571375587,{},3953.0
2025-02-26 22:32:57.887000+11:00,1740569577887,1740569577887,{},3948.0
2025-02-26 22:02:54.935000+11:00,1740567774935,1740567774935,{},3944.0
2025-02-26 21:33:00.470000+11:00,1740565980470,1740565980470,{},3937.0
2025-02-26 21:02:59.569000+11:00,1740564179569,1740564179569,{},3930.0
2025-02-26 20:33:01.053000+11:00,1740562381053,1740562381053,{},3918.0
2025-02-26 20:03:06.403000+11:00,1740560586403,1740560586403,{},3862.0
2025-02-26 19:33:10.392000+11:00,1740558790392,1740558790392,{},3770.0
2025-02-26 19:03:16.756000+11:00,1740556996756,1740556996756,{},3643.0
2025-02-26 18:33:18.391000+11:00,1740555198391,1740555198391,{},3509.0
2025-02-26 18:03:23.128000+11:00,1740553403128,1740553403128,{},3361.0
2025-02-26 17:33:18.416000+11:00,1740551598416,1740551598416,{},3139.0
2025-02-26 17:03:18.790000+11:00,1740549798790,1740549798790,{},2880.0
2025-02-26 16:33:11.185000+11:00,1740547991185,1740547991185,{},2628.0
2025-02-26 16:03:16.951000+11:00,1740546196951,1740546196951,{},2394.0
2025-02-26 15:33:10.215000+11:00,1740544390215,1740544390215,{},2216.0
2025-02-26 15:03:19.955000+11:00,1740542599955,1740542599955,{},2013.0
2025-02-26 14:33:12.625000+11:00,1740540792625,1740540792625,{},1851.0
2025-02-26 14:03:29.068000+11:00,1740539009068,1740539009068,{},1689.0
2025-02-26 13:33:20.404000+11:00,1740537200404,1740537200404,{},1510.0
2025-02-26 13:03:23.441000+11:00,1740535403441,1740535403441,{},1362.0
2025-02-26 12:33:17.642000+11:00,1740533597642,1740533597642,{},1246.0
2025-02-26 12:03:17.356000+11:00,1740531797356,1740531797356,{},1122.0
2025-02-26 11:33:17.395000+11:00,1740529997395,1740529997395,{},985.0
2025-02-26 11:03:14.067000+11:00,1740528194067,1740528194067,{},876.0
2025-02-26 10:33:08.667000+11:00,1740526388667,1740526388667,{},785.0
2025-02-26 10:03:09.445000+11:00,1740524589445,1740524589445,{},684.0
2025-02-26 09:33:11.438000+11:00,1740522791437,1740522791438,{},586.0
2025-02-26 09:03:14.556000+11:00,1740520994556,1740520994556,{},507.0
2025-02-26 08:33:02.114000+11:00,1740519182114,1740519182114,{},402.0
2025-02-26 08:02:58.065000+11:00,1740517378065,1740517378065,{},295.0
2025-02-26 07:32:58.766000+11:00,1740515578766,1740515578766,{},180.0
2025-02-26 07:02:55.552000+11:00,1740513775552,1740513775552,{},49.0
2025-02-26 06:32:52.367000+11:00,1740511972367,1740511972367,{},13.0
2025-02-26 06:02:50.718000+11:00,1740510170718,1740510170718,{},12.0
2025-02-26 05:32:49.713000+11:00,1740508369713,1740508369713,{},8.0
2025-02-26 05:02:49.688000+11:00,1740506569688,1740506569688,{},8.0
2025-02-26 04:32:50.123000+11:00,1740504770123,1740504770123,{},6.0
2025-02-26 04:02:49.188000+11:00,1740502969188,1740502969188,{},6.0
2025-02-26 03:32:49.112000+11:00,1740501169112,1740501169112,{},5.0
2025-02-26 03:02:50.432000+11:00,1740499370432,1740499370432,{},4.0
2025-02-26 02:32:49.211000+11:00,1740497569211,1740497569211,{},4.0
2025-02-26 02:02:49.272000+11:00,1740495769272,1740495769272,{},3.0
2025-02-26 01:32:47.301000+11:00,1740493967301,1740493967301,{},3.0
2025-02-26 01:02:48.681000+11:00,1740492168681,1740492168681,{},3.0
2025-02-26 00:32:49.651000+11:00,1740490369651,1740490369651,{},3.0
2025-02-26 00:02:48.859000+11:00,1740488568859,1740488568859,{},0.0
2025-02-25 23:32:49.270000+11:00,1740486769270,1740486769270,{},3562.0
2025-02-25 23:02:58.637000+11:00,1740484978637,1740484978637,{},3560.0
2025-02-25 22:32:55.103000+11:00,1740483175103,1740483175103,{},3558.0
2025-02-25 22:03:03.403000+11:00,1740481383403,1740481383403,{},3551.0
2025-02-25 21:32:59.424000+11:00,1740479579424,1740479579424,{},3547.0
2025-02-25 21:03:04.932000+11:00,1740477784932,1740477784932,{},3543.0
2025-02-25 20:33:04.482000+11:00,1740475984482,1740475984482,{},3538.0
2025-02-25 20:03:03.510000+11:00,1740474183510,1740474183510,{},3470.0
2025-02-25 19:33:05.022000+11:00,1740472385022,1740472385022,{},3363.0
2025-02-25 19:03:06.962000+11:00,1740470586962,1740470586962,{},3220.0
2025-02-25 18:33:05.101000+11:00,1740468785101,1740468785101,{},3076.0
2025-02-25 18:03:15.394000+11:00,1740466995394,1740466995394,{},2981.0
2025-02-25 17:33:15.728000+11:00,1740465195728,1740465195728,{},2885.0
2025-02-25 17:03:20.868000+11:00,1740463400868,1740463400868,{},2785.0
2025-02-25 16:33:09.242000+11:00,1740461589242,1740461589242,{},2629.0
2025-02-25 16:03:19.358000+11:00,1740459799358,1740459799358,{},2467.0
2025-02-25 15:33:21.107000+11:00,1740458001107,1740458001107,{},2319.0
2025-02-25 15:03:20.975000+11:00,1740456200975,1740456200975,{},2100.0
2025-02-25 14:33:23.588000+11:00,1740454403588,1740454403588,{},1941.0
2025-02-25 14:03:24.001000+11:00,1740452604001,1740452604001,{},1798.0
2025-02-25 13:33:26.827000+11:00,1740450806827,1740450806827,{},1664.0
2025-02-25 13:03:19.421000+11:00,1740448999421,1740448999421,{},1538.0
2025-02-25 12:33:11.481000+11:00,1740447191481,1740447191481,{},1398.0
2025-02-25 12:03:19.130000+11:00,1740445399130,1740445399130,{},1272.0
2025-02-25 11:33:19.127000+11:00,1740443599127,1740443599127,{},1148.0
2025-02-25 11:03:11.270000+11:00,1740441791270,1740441791270,{},1035.0
2025-02-25 10:33:11.017000+11:00,1740439991017,1740439991017,{},926.0
2025-02-25 10:03:07.220000+11:00,1740438187220,1740438187220,{},819.0
2025-02-25 09:33:05.225000+11:00,1740436385225,1740436385225,{},684.0
2025-02-25 09:03:11.168000+11:00,1740434591168,1740434591168,{},566.0
2025-02-25 08:33:04.069000+11:00,1740432784069,1740432784069,{},426.0
2025-02-25 08:03:15.622000+11:00,1740430995622,1740430995622,{},289.0
2025-02-25 07:33:08.305000+11:00,1740429188305,1740429188305,{},157.0
2025-02-25 07:02:59.926000+11:00,1740427379926,1740427379926,{},59.0
2025-02-25 06:32:52.596000+11:00,1740425572596,1740425572596,{},23.0
2025-02-25 06:02:48.247000+11:00,1740423768247,1740423768247,{},19.0
2025-02-25 05:32:48.528000+11:00,1740421968528,1740421968528,{},15.0
2025-02-25 05:02:49.998000+11:00,1740420169998,1740420169998,{},14.0
2025-02-25 04:32:48.717000+11:00,1740418368717,1740418368717,{},8.0
2025-02-25 04:02:49.271000+11:00,1740416569271,1740416569271,{},7.0
2025-02-25 03:32:50.405000+11:00,1740414770405,1740414770405,{},7.0
2025-02-25 03:02:53.033000+11:00,1740412973033,1740412973033,{},6.0
2025-02-25 02:32:47.657000+11:00,1740411167657,1740411167657,{},6.0
2025-02-25 02:02:51.198000+11:00,1740409371198,1740409371198,{},6.0
2025-02-25 01:32:48.768000+11:00,1740407568768,1740407568768,{},6.0
2025-02-25 01:02:49.220000+11:00,1740405769220,1740405769220,{},4.0
2025-02-25 00:32:49.561000+11:00,1740403969561,1740403969561,{},2.0
2025-02-25 00:02:47.636000+11:00,1740402167636,1740402167636,{},0.0
2025-02-24 23:32:53.481000+11:00,1740400373481,1740400373481,{},3394.0
2025-02-24 23:02:54.168000+11:00,1740398574168,1740398574168,{},3389.0
2025-02-24 22:32:53.709000+11:00,1740396773709,1740396773709,{},3387.0
2025-02-24 22:02:52.974000+11:00,1740394972974,1740394972974,{},3382.0
2025-02-24 21:32:57.588000+11:00,1740393177588,1740393177588,{},3377.0
2025-02-24 21:02:58.772000+11:00,1740391378772,1740391378772,{},3371.0
2025-02-24 20:33:04.887000+11:00,1740389584887,1740389584887,{},3354.0
2025-02-24 20:03:06.071000+11:00,1740387786071,1740387786071,{},3294.0
2025-02-24 19:33:09.805000+11:00,1740385989805,1740385989805,{},3183.0
2025-02-24 19:03:05.136000+11:00,1740384185136,1740384185136,{},3072.0
2025-02-24 18:33:12.456000+11:00,1740382392456,1740382392456,{},2955.0
2025-02-24 18:03:15.976000+11:00,1740380595976,1740380595976,{},2860.0
2025-02-24 17:33:24.481000+11:00,1740378804481,1740378804481,{},2759.0
2025-02-24 17:03:07.200000+11:00,1740376987200,1740376987200,{},2646.0
2025-02-24 16:33:10.877000+11:00,1740375190877,1740375190877,{},2551.0
2025-02-24 16:03:14.530000+11:00,1740373394530,1740373394530,{},2419.0
2025-02-24 15:33:29.406000+11:00,1740371609406,1740371609406,{},2271.0
2025-02-24 15:03:10.472000+11:00,1740369790472,1740369790472,{},2091.0
2025-02-24 14:33:26.650000+11:00,1740368006650,1740368006650,{},1932.0
2025-02-24 14:03:24.403000+11:00,1740366204403,1740366204403,{},1787.0
2025-02-24 13:33:16.499000+11:00,1740364396499,1740364396499,{},1650.0
2025-02-24 13:03:19.170000+11:00,1740362599170,1740362599170,{},1525.0
2025-02-24 12:33:25.061000+11:00,1740360805061,1740360805061,{},1379.0
2025-02-24 12:03:16.979000+11:00,1740358996979,1740358996979,{},1243.0
2025-02-24 11:33:15.792000+11:00,1740357195792,1740357195792,{},1094.0
2025-02-24 11:03:20.751000+11:00,1740355400751,1740355400751,{},939.0
2025-02-24 10:33:17.184000+11:00,1740353597184,1740353597184,{},811.0
2025-02-24 10:03:08.618000+11:00,1740351788618,1740351788618,{},674.0
2025-02-24 09:33:11.447000+11:00,1740349991447,1740349991447,{},554.0
2025-02-24 09:03:08.853000+11:00,1740348188853,1740348188853,{},444.0
2025-02-24 08:33:01.482000+11:00,1740346381482,1740346381482,{},364.0
2025-02-24 08:02:58.875000+11:00,1740344578875,1740344578875,{},278.0
2025-02-24 07:32:56.018000+11:00,1740342776018,1740342776018,{},179.0
2025-02-24 07:02:55.314000+11:00,1740340975314,1740340975314,{},49.0
2025-02-24 06:32:53.934000+11:00,1740339173934,1740339173934,{},16.0
2025-02-24 06:02:51.233000+11:00,1740337371233,1740337371233,{},12.0
2025-02-24 05:32:48.432000+11:00,1740335568432,1740335568432,{},8.0
2025-02-24 05:02:49.902000+11:00,1740333769902,1740333769902,{},6.0
2025-02-24 04:32:49.684000+11:00,1740331969684,1740331969684,{},4.0
2025-02-24 04:02:49.002000+11:00,1740330169002,1740330169002,{},3.0
2025-02-24 03:32:47.491000+11:00,1740328367491,1740328367491,{},2.0
2025-02-24 03:02:48.427000+11:00,1740326568427,1740326568427,{},2.0
2025-02-24 02:32:51.359000+11:00,1740324771359,1740324771359,{},2.0
2025-02-24 02:02:48.931000+11:00,1740322968931,1740322968931,{},1.0
2025-02-24 01:32:50.952000+11:00,1740321170952,1740321170952,{},0.0
2025-02-24 01:02:49.560000+11:00,1740319369560,1740319369560,{},0.0
2025-02-24 00:32:49.855000+11:00,1740317569855,1740317569855,{},0.0
2025-02-24 00:02:39.074000+11:00,1740315759074,1740315759074,{},0.0
2025-02-23 23:32:40.099000+11:00,1740313960099,1740313960099,{},3240.0
2025-02-23 23:02:43.916000+11:00,1740312163916,1740312163916,{},3239.0
2025-02-23 22:32:42.136000+11:00,1740310362136,1740310362136,{},3238.0
2025-02-23 22:02:42.350000+11:00,1740308562350,1740308562350,{},3235.0
2025-02-23 21:32:45.548000+11:00,1740306765548,1740306765548,{},3232.0
2025-02-23 21:02:43.356000+11:00,1740304963356,1740304963356,{},3226.0
2025-02-23 20:32:52.721000+11:00,1740303172721,1740303172721,{},3220.0
2025-02-23 20:02:53.544000+11:00,1740301373544,1740301373544,{},3169.0
2025-02-23 19:32:59.138000+11:00,1740299579138,1740299579138,{},3045.0
2025-02-23 19:02:55.647000+11:00,1740297775647,1740297775647,{},2949.0
2025-02-23 18:32:54.221000+11:00,1740295974221,1740295974221,{},2832.0
2025-02-23 18:02:53.356000+11:00,1740294173356,1740294173356,{},2765.0
2025-02-23 17:32:56.674000+11:00,1740292376674,1740292376674,{},2692.0
2025-02-23 17:02:51.265000+11:00,1740290571265,1740290571265,{},2611.0
2025-02-23 16:32:54.003000+11:00,1740288774003,1740288774003,{},2507.0
2025-02-23 16:02:57.867000+11:00,1740286977867,1740286977867,{},2356.0
2025-02-23 15:33:04.535000+11:00,1740285184535,1740285184535,{},2198.0
2025-02-23 15:02:59.158000+11:00,1740283379158,1740283379158,{},2006.0
