date,createdAt,timestamp,context,value
2025-03-03 23:44:18.026000+11:00,1741005858026,1741005858026,{},4427.0
2025-03-03 23:14:35.637000+11:00,1741004075637,1741004075637,{},4388.0
2025-03-03 22:44:32.532000+11:00,1741002272532,1741002272532,{},4335.0
2025-03-03 22:14:28.946000+11:00,1741000468946,1741000468946,{},4279.0
2025-03-03 21:44:40.937000+11:00,1740998680937,1740998680937,{},4215.0
2025-03-03 21:14:54.894000+11:00,1740996894894,1740996894894,{},4150.0
2025-03-03 20:44:51.556000+11:00,1740995091556,1740995091556,{},4078.0
2025-03-03 20:15:05.660000+11:00,1740993305660,1740993305660,{},4016.0
2025-03-03 19:46:04.056000+11:00,1740991564056,1740991564056,{},3930.0
2025-03-03 19:15:51.670000+11:00,1740989751670,1740989751670,{},3840.0
2025-03-03 18:46:49.285000+11:00,1740988009285,1740988009285,{},3736.0
2025-03-03 18:15:50.280000+11:00,1740986150280,1740986150280,{},3616.0
2025-03-03 17:47:07.781000+11:00,1740984427781,1740984427781,{},3483.0
2025-03-03 17:16:15.641000+11:00,1740982575641,1740982575641,{},3365.0
2025-03-03 16:46:46.155000+11:00,1740980806155,1740980806155,{},3236.0
2025-03-03 16:16:36.522000+11:00,1740978996522,1740978996522,{},3107.0
2025-03-03 15:47:36.842000+11:00,1740977256842,1740977256842,{},2980.0
2025-03-03 15:17:10.296000+11:00,1740975430296,1740975430296,{},2843.0
2025-03-03 14:47:12.573000+11:00,1740973632573,1740973632573,{},2704.0
2025-03-03 14:16:53.298000+11:00,1740971813298,1740971813298,{},2585.0
2025-03-03 13:47:13.613000+11:00,1740970033613,1740970033613,{},2473.0
2025-03-03 13:16:38.465000+11:00,1740968198465,1740968198465,{},2361.0
2025-03-03 12:46:26+11:00,1740966386000,1740966386000,{},2257.0
2025-03-03 12:17:15.401000+11:00,1740964635401,1740964635401,{},2158.0
2025-03-03 11:46:08.110000+11:00,1740962768110,1740962768110,{},2049.0
2025-03-03 11:16:15.817000+11:00,1740960975817,1740960975817,{},1944.0
2025-03-03 10:46:01.827000+11:00,1740959161827,1740959161827,{},1839.0
2025-03-03 10:16:16.169000+11:00,1740957376169,1740957376169,{},1752.0
2025-03-03 09:45:58.688000+11:00,1740955558688,1740955558688,{},1602.0
2025-03-03 09:16:16.126000+11:00,1740953776126,1740953776126,{},1453.0
2025-03-03 08:45:46.344000+11:00,1740951946344,1740951946344,{},1327.0
2025-03-03 08:18:05.639000+11:00,1740950285639,1740950285639,{},1150.0
2025-03-03 07:45:48.500000+11:00,1740948348500,1740948348500,{},995.0
2025-03-03 07:15:04.930000+11:00,1740946504930,1740946504930,{},800.0
2025-03-03 06:44:29.150000+11:00,1740944669150,1740944669150,{},613.0
2025-03-03 06:14:13.175000+11:00,1740942853175,1740942853175,{},426.0
2025-03-03 05:44:13.757000+11:00,1740941053757,1740941053757,{},315.0
2025-03-03 05:14:11.849000+11:00,1740939251849,1740939251849,{},245.0
2025-03-03 04:44:16.137000+11:00,1740937456137,1740937456137,{},197.0
2025-03-03 04:14:09.404000+11:00,1740935649404,1740935649404,{},159.0
2025-03-03 03:44:03.537000+11:00,1740933843537,1740933843537,{},142.0
2025-03-03 03:14:06.226000+11:00,1740932046226,1740932046226,{},117.0
2025-03-03 02:44:08.811000+11:00,1740930248811,1740930248811,{},103.0
2025-03-03 02:14:13.340000+11:00,1740928453340,1740928453340,{},91.0
2025-03-03 01:44:07.697000+11:00,1740926647697,1740926647697,{},73.0
2025-03-03 01:14:20.091000+11:00,1740924860091,1740924860091,{},54.0
2025-03-03 00:44:39.021000+11:00,1740923079021,1740923079021,{},32.0
2025-03-03 00:14:33.058000+11:00,1740921273058,1740921273058,{},11.0
2025-03-02 23:44:16.448000+11:00,1740919456448,1740919456448,{},4139.0
2025-03-02 23:14:09.081000+11:00,1740917649081,1740917649081,{},4092.0
2025-03-02 22:44:19.572000+11:00,1740915859572,1740915859572,{},4051.0
2025-03-02 22:14:17.940000+11:00,1740914057940,1740914057940,{},3985.0
2025-03-02 21:44:32.924000+11:00,1740912272924,1740912272924,{},3919.0
2025-03-02 21:14:30.258000+11:00,1740910470258,1740910470258,{},3839.0
2025-03-02 20:44:39.082000+11:00,1740908679082,1740908679082,{},3765.0
2025-03-02 20:15:02.791000+11:00,1740906902791,1740906902791,{},3684.0
2025-03-02 19:45:28.855000+11:00,1740905128855,1740905128855,{},3597.0
2025-03-02 19:15:25.670000+11:00,1740903325670,1740903325670,{},3494.0
2025-03-02 18:45:42.469000+11:00,1740901542469,1740901542469,{},3402.0
2025-03-02 18:15:43.250000+11:00,1740899743250,1740899743250,{},3287.0
2025-03-02 17:46:17.936000+11:00,1740897977936,1740897977936,{},3194.0
2025-03-02 17:16:27.167000+11:00,1740896187167,1740896187167,{},3067.0
2025-03-02 16:46:27.134000+11:00,1740894387134,1740894387134,{},2951.0
2025-03-02 16:16:37.021000+11:00,1740892597021,1740892597021,{},2825.0
2025-03-02 15:47:04.050000+11:00,1740890824050,1740890824050,{},2720.0
2025-03-02 15:16:48.003000+11:00,1740889008003,1740889008003,{},2587.0
2025-03-02 14:47:01.208000+11:00,1740887221208,1740887221208,{},2463.0
2025-03-02 14:17:09.829000+11:00,1740885429829,1740885429829,{},2330.0
2025-03-02 13:47:51.813000+11:00,1740883671813,1740883671813,{},2208.0
2025-03-02 13:17:28.027000+11:00,1740881848027,1740881848027,{},2072.0
2025-03-02 12:46:44.002000+11:00,1740880004002,1740880004002,{},1946.0
2025-03-02 12:16:52.177000+11:00,1740878212177,1740878212177,{},1827.0
2025-03-02 11:46:46.928000+11:00,1740876406928,1740876406928,{},1713.0
2025-03-02 11:16:15.219000+11:00,1740874575219,1740874575219,{},1579.0
2025-03-02 10:46:21.298000+11:00,1740872781298,1740872781298,{},1451.0
2025-03-02 10:16:14.851000+11:00,1740870974851,1740870974851,{},1330.0
2025-03-02 09:48:02.737000+11:00,1740869282737,1740869282737,{},1219.0
2025-03-01 12:47:50.998000+11:00,1740793670998,1740793670998,{},2051.0
2025-03-01 12:18:27.206000+11:00,1740791907206,1740791907206,{},1938.0
2025-03-01 11:48:30.841000+11:00,1740790110841,1740790110841,{},1800.0
2025-03-01 11:18:00.206000+11:00,1740788280206,1740788280206,{},1660.0
2025-03-01 10:49:57.039000+11:00,1740786597039,1740786597039,{},1507.0
2025-03-01 10:16:43.971000+11:00,1740784603971,1740784603971,{},1368.0
2025-03-01 09:46:15.340000+11:00,1740782775340,1740782775340,{},1222.0
2025-03-01 09:15:32.676000+11:00,1740780932676,1740780932676,{},1108.0
2025-03-01 08:45:05.871000+11:00,1740779105871,1740779105871,{},1006.0
2025-03-01 08:14:52.841000+11:00,1740777292841,1740777292841,{},911.0
2025-03-01 07:44:29.629000+11:00,1740775469629,1740775469629,{},821.0
2025-03-01 07:14:23.909000+11:00,1740773663909,1740773663909,{},754.0
2025-03-01 06:44:19.848000+11:00,1740771859848,1740771859848,{},676.0
2025-03-01 06:13:54.309000+11:00,1740770034309,1740770034309,{},575.0
2025-03-01 05:44:00.705000+11:00,1740768240705,1740768240705,{},507.0
2025-03-01 05:13:49.103000+11:00,1740766429103,1740766429103,{},442.0
2025-03-01 04:43:57.515000+11:00,1740764637515,1740764637515,{},392.0
2025-03-01 04:13:43.795000+11:00,1740762823795,1740762823795,{},373.0
2025-03-01 03:44:00.961000+11:00,1740761040961,1740761040961,{},345.0
2025-03-01 03:13:54.893000+11:00,1740759234893,1740759234893,{},301.0
2025-03-01 02:43:59.859000+11:00,1740757439859,1740757439859,{},265.0
2025-03-01 02:14:59.084000+11:00,1740755699084,1740755699084,{},226.0
2025-03-01 01:44:05.352000+11:00,1740753845352,1740753845352,{},197.0
2025-03-01 01:14:16.915000+11:00,1740752056915,1740752056915,{},151.0
2025-03-01 00:44:27.181000+11:00,1740750267181,1740750267181,{},91.0
2025-03-01 00:13:37.191000+11:00,1740748417191,1740748417191,{},29.0
2025-02-28 23:43:52.605000+11:00,1740746632605,1740746632605,{},4749.0
2025-02-28 23:13:42.616000+11:00,1740744822616,1740744822616,{},4653.0
2025-02-28 22:44:01.726000+11:00,1740743041726,1740743041726,{},4578.0
2025-02-28 22:13:53.520000+11:00,1740741233520,1740741233520,{},4474.0
2025-02-28 21:43:50.616000+11:00,1740739430616,1740739430616,{},4374.0
2025-02-28 21:13:55.918000+11:00,1740737635918,1740737635918,{},4286.0
2025-02-28 20:44:09.879000+11:00,1740735849879,1740735849879,{},4192.0
2025-02-28 20:14:58.355000+11:00,1740734098355,1740734098355,{},4075.0
2025-02-28 19:45:17.823000+11:00,1740732317823,1740732317823,{},3962.0
2025-02-28 19:15:37.133000+11:00,1740730537133,1740730537133,{},3847.0
2025-02-28 18:45:40.378000+11:00,1740728740378,1740728740378,{},3707.0
2025-02-28 18:15:40.865000+11:00,1740726940865,1740726940865,{},3596.0
2025-02-28 17:46:25.089000+11:00,1740725185089,1740725185089,{},3452.0
2025-02-28 17:16:36.597000+11:00,1740723396597,1740723396597,{},3305.0
2025-02-28 16:46:12.019000+11:00,1740721572019,1740721572019,{},3170.0
2025-02-28 16:16:17.453000+11:00,1740719777453,1740719777453,{},3034.0
2025-02-28 15:46:50.035000+11:00,1740718010035,1740718010035,{},2879.0
2025-02-28 15:17:06.805000+11:00,1740716226805,1740716226805,{},2776.0
2025-02-28 14:46:22.121000+11:00,1740714382121,1740714382121,{},2634.0
2025-02-28 14:16:39.861000+11:00,1740712599861,1740712599861,{},2487.0
2025-02-28 13:46:56.874000+11:00,1740710816874,1740710816874,{},2358.0
2025-02-28 13:16:32.449000+11:00,1740708992449,1740708992449,{},2230.0
2025-02-28 12:46:24.932000+11:00,1740707184932,1740707184932,{},2105.0
2025-02-28 12:16:18.960000+11:00,1740705378960,1740705378960,{},1961.0
2025-02-28 11:46:32.037000+11:00,1740703592037,1740703592037,{},1827.0
2025-02-28 11:15:45.185000+11:00,1740701745185,1740701745185,{},1689.0
2025-02-28 10:45:35.945000+11:00,1740699935945,1740699935945,{},1567.0
2025-02-28 10:15:10.957000+11:00,1740698110957,1740698110957,{},1428.0
2025-02-28 09:44:37.052000+11:00,1740696277052,1740696277052,{},1320.0
2025-02-28 09:14:43.415000+11:00,1740694483415,1740694483415,{},1231.0
2025-02-28 08:44:44.246000+11:00,1740692684246,1740692684246,{},1156.0
2025-02-28 08:14:05.655000+11:00,1740690845655,1740690845655,{},1037.0
2025-02-28 07:43:51.037000+11:00,1740689031037,1740689031037,{},937.0
2025-02-28 07:14:07.967000+11:00,1740687247967,1740687247967,{},808.0
2025-02-28 06:43:43.760000+11:00,1740685423760,1740685423760,{},629.0
2025-02-28 06:13:17.683000+11:00,1740683597683,1740683597683,{},488.0
2025-02-28 05:43:19.170000+11:00,1740681799170,1740681799170,{},368.0
2025-02-28 05:13:04.644000+11:00,1740679984644,1740679984644,{},278.0
2025-02-28 04:43:01.232000+11:00,1740678181232,1740678181232,{},225.0
2025-02-28 04:12:58.428000+11:00,1740676378428,1740676378428,{},194.0
2025-02-28 03:43:01.951000+11:00,1740674581951,1740674581951,{},177.0
2025-02-28 03:12:50.877000+11:00,1740672770877,1740672770877,{},155.0
2025-02-28 02:43:02.201000+11:00,1740670982201,1740670982201,{},133.0
2025-02-28 02:12:55.988000+11:00,1740669175988,1740669175988,{},104.0
2025-02-28 01:43:16.244000+11:00,1740667396244,1740667396244,{},86.0
2025-02-28 01:13:06.465000+11:00,1740665586465,1740665586465,{},55.0
2025-02-28 00:43:17.864000+11:00,1740663797864,1740663797864,{},30.0
2025-02-28 00:13:36.768000+11:00,1740662016768,1740662016768,{},8.0
2025-02-27 23:43:23.451000+11:00,1740660203451,1740660203451,{},5047.0
2025-02-27 23:13:24.037000+11:00,1740658404037,1740658404037,{},4993.0
2025-02-27 22:43:22.676000+11:00,1740656602676,1740656602676,{},4941.0
2025-02-27 22:13:26.495000+11:00,1740654806495,1740654806495,{},4861.0
2025-02-27 21:43:31.539000+11:00,1740653011539,1740653011539,{},4782.0
2025-02-27 21:13:38.123000+11:00,1740651218123,1740651218123,{},4690.0
2025-02-27 20:43:43.707000+11:00,1740649423707,1740649423707,{},4586.0
2025-02-27 20:14:15.229000+11:00,1740647655229,1740647655229,{},4469.0
2025-02-27 19:44:35.198000+11:00,1740645875198,1740645875198,{},4384.0
2025-02-27 19:15:09.800000+11:00,1740644109800,1740644109800,{},4294.0
2025-02-27 18:45:06.054000+11:00,1740642306054,1740642306054,{},4158.0
2025-02-27 18:15:09.080000+11:00,1740640509080,1740640509080,{},4019.0
2025-02-27 17:45:47.019000+11:00,1740638747019,1740638747019,{},3901.0
2025-02-27 17:15:49.777000+11:00,1740636949777,1740636949777,{},3762.0
2025-02-27 16:46:04.669000+11:00,1740635164669,1740635164669,{},3623.0
2025-02-27 16:16:06.310000+11:00,1740633366310,1740633366310,{},3484.0
2025-02-27 15:45:49.157000+11:00,1740631549157,1740631549157,{},3345.0
2025-02-27 15:15:47.084000+11:00,1740629747084,1740629747084,{},3193.0
2025-02-27 14:45:46.524000+11:00,1740627946524,1740627946524,{},3045.0
2025-02-27 14:15:27.163000+11:00,1740626127163,1740626127163,{},2913.0
2025-02-27 13:44:58.138000+11:00,1740624298138,1740624298138,{},2762.0
2025-02-27 13:15:04.073000+11:00,1740622504073,1740622504073,{},2626.0
2025-02-27 12:45:48.321000+11:00,1740620748321,1740620748321,{},2490.0
2025-02-27 12:15:36.016000+11:00,1740618936016,1740618936016,{},2364.0
2025-02-27 11:45:10.189000+11:00,1740617110189,1740617110189,{},2218.0
2025-02-27 11:15:06.737000+11:00,1740615306737,1740615306737,{},2088.0
2025-02-27 10:45:28.733000+11:00,1740613528733,1740613528733,{},1974.0
2025-02-27 10:14:46.709000+11:00,1740611686709,1740611686709,{},1828.0
2025-02-27 09:45:05.667000+11:00,1740609905667,1740609905667,{},1670.0
2025-02-27 09:14:51.111000+11:00,1740608091111,1740608091111,{},1513.0
2025-02-27 08:44:50.520000+11:00,1740606290520,1740606290520,{},1351.0
2025-02-27 08:15:10.981000+11:00,1740604510981,1740604510981,{},1202.0
2025-02-27 07:44:43.771000+11:00,1740602683771,1740602683771,{},1031.0
2025-02-27 07:13:40.579000+11:00,1740600820579,1740600820579,{},846.0
2025-02-27 06:43:18.851000+11:00,1740598998851,1740598998851,{},651.0
2025-02-27 06:12:59.784000+11:00,1740597179784,1740597179784,{},504.0
2025-02-27 05:43:03.790000+11:00,1740595383790,1740595383790,{},389.0
2025-02-27 05:13:08.944000+11:00,1740593588944,1740593588944,{},310.0
2025-02-27 04:43:11.556000+11:00,1740591791556,1740591791556,{},239.0
2025-02-27 04:12:50.992000+11:00,1740589970992,1740589970992,{},204.0
2025-02-27 03:43:08.640000+11:00,1740588188640,1740588188640,{},181.0
2025-02-27 03:12:55.980000+11:00,1740586375980,1740586375980,{},162.0
2025-02-27 02:42:57.858000+11:00,1740584577858,1740584577858,{},139.0
2025-02-27 02:12:53.033000+11:00,1740582773033,1740582773033,{},125.0
2025-02-27 01:43:03.811000+11:00,1740580983811,1740580983811,{},99.0
2025-02-27 01:12:49.525000+11:00,1740579169525,1740579169525,{},73.0
2025-02-27 00:43:08.904000+11:00,1740577388904,1740577388904,{},50.0
2025-02-27 00:13:17.866000+11:00,1740575597866,1740575597866,{},14.0
2025-02-26 23:43:27.165000+11:00,1740573807165,1740573807165,{},4632.0
2025-02-26 23:13:10.806000+11:00,1740571990806,1740571990806,{},4569.0
2025-02-26 22:43:23.503000+11:00,1740570203503,1740570203503,{},4494.0
2025-02-26 22:13:11.355000+11:00,1740568391355,1740568391355,{},4411.0
2025-02-26 21:43:30.325000+11:00,1740566610325,1740566610325,{},4317.0
2025-02-26 21:13:35.033000+11:00,1740564815033,1740564815033,{},4208.0
2025-02-26 20:43:45.158000+11:00,1740563025158,1740563025158,{},4101.0
2025-02-26 20:14:14.871000+11:00,1740561254871,1740561254871,{},4006.0
2025-02-26 19:44:37.013000+11:00,1740559477013,1740559477013,{},3924.0
2025-02-26 19:14:29.060000+11:00,1740557669060,1740557669060,{},3804.0
2025-02-26 18:44:55.680000+11:00,1740555895680,1740555895680,{},3666.0
2025-02-26 18:15:21.497000+11:00,1740554121497,1740554121497,{},3539.0
2025-02-26 17:45:37.705000+11:00,1740552337705,1740552337705,{},3403.0
2025-02-26 17:15:33.414000+11:00,1740550533414,1740550533414,{},3271.0
2025-02-26 16:45:16.737000+11:00,1740548716737,1740548716737,{},3127.0
2025-02-26 16:14:52.240000+11:00,1740546892240,1740546892240,{},2965.0
2025-02-26 15:44:27.233000+11:00,1740545067233,1740545067233,{},2819.0
2025-02-26 15:15:15.615000+11:00,1740543315615,1740543315615,{},2692.0
2025-02-26 14:45:08.261000+11:00,1740541508261,1740541508261,{},2539.0
2025-02-26 14:15:26.452000+11:00,1740539726452,1740539726452,{},2404.0
2025-02-26 13:45:08.234000+11:00,1740537908234,1740537908234,{},2270.0
2025-02-26 13:15:08.019000+11:00,1740536108019,1740536108019,{},2139.0
2025-02-26 12:45:04.586000+11:00,1740534304586,1740534304586,{},2033.0
2025-02-26 12:15:13.600000+11:00,1740532513600,1740532513600,{},1919.0
2025-02-26 11:45:00.654000+11:00,1740530700654,1740530700654,{},1792.0
2025-02-26 11:14:40.604000+11:00,1740528880604,1740528880604,{},1667.0
2025-02-26 10:44:35.550000+11:00,1740527075550,1740527075550,{},1549.0
2025-02-26 10:14:12.934000+11:00,1740525252934,1740525252934,{},1447.0
2025-02-26 09:44:40.704000+11:00,1740523480704,1740523480704,{},1341.0
2025-02-26 09:14:35.156000+11:00,1740521675156,1740521675156,{},1206.0
2025-02-26 08:43:56.038000+11:00,1740519836038,1740519836038,{},1124.0
2025-02-26 08:14:01.518000+11:00,1740518041518,1740518041518,{},1002.0
2025-02-26 07:43:26.467000+11:00,1740516206467,1740516206467,{},897.0
2025-02-26 07:13:28.422000+11:00,1740514408422,1740514408422,{},762.0
2025-02-26 06:43:19.632000+11:00,1740512599632,1740512599632,{},600.0
2025-02-26 06:12:58.291000+11:00,1740510778291,1740510778291,{},449.0
2025-02-26 05:43:04.430000+11:00,1740508984430,1740508984430,{},360.0
2025-02-26 05:13:00.475000+11:00,1740507180475,1740507180475,{},268.0
2025-02-26 04:43:00.713000+11:00,1740505380713,1740505380713,{},212.0
2025-02-26 04:12:47.019000+11:00,1740503567019,1740503567019,{},177.0
2025-02-26 03:42:51.400000+11:00,1740501771400,1740501771400,{},152.0
2025-02-26 03:12:47.611000+11:00,1740499967611,1740499967611,{},137.0
2025-02-26 02:42:52.529000+11:00,1740498172529,1740498172529,{},121.0
2025-02-26 02:12:57.865000+11:00,1740496377865,1740496377865,{},103.0
2025-02-26 01:42:51.573000+11:00,1740494571573,1740494571573,{},80.0
2025-02-26 01:12:46.360000+11:00,1740492766360,1740492766360,{},56.0
2025-02-26 00:42:55.100000+11:00,1740490975100,1740490975100,{},40.0
2025-02-26 00:13:02.416000+11:00,1740489182416,1740489182416,{},15.0
2025-02-25 23:43:00.984000+11:00,1740487380984,1740487380984,{},4343.0
2025-02-25 23:13:26.265000+11:00,1740485606265,1740485606265,{},4296.0
2025-02-25 22:43:26.001000+11:00,1740483806001,1740483806001,{},4242.0
2025-02-25 22:13:39.363000+11:00,1740482019363,1740482019363,{},4178.0
2025-02-25 21:43:34.202000+11:00,1740480214202,1740480214202,{},4095.0
2025-02-25 21:13:26.339000+11:00,1740478406339,1740478406339,{},3990.0
2025-02-25 20:43:40.247000+11:00,1740476620247,1740476620247,{},3900.0
2025-02-25 20:13:45.434000+11:00,1740474825434,1740474825434,{},3796.0
2025-02-25 19:43:52.633000+11:00,1740473032633,1740473032633,{},3697.0
2025-02-25 19:14:11.918000+11:00,1740471251918,1740471251918,{},3609.0
2025-02-25 18:44:17.205000+11:00,1740469457205,1740469457205,{},3485.0
2025-02-25 18:14:48.094000+11:00,1740467688094,1740467688094,{},3375.0
2025-02-25 17:44:53.691000+11:00,1740465893691,1740465893691,{},3256.0
2025-02-25 17:15:17.767000+11:00,1740464117767,1740464117767,{},3096.0
2025-02-25 16:44:45.532000+11:00,1740462285532,1740462285532,{},2973.0
2025-02-25 16:15:27.242000+11:00,1740460527242,1740460527242,{},2849.0
2025-02-25 15:45:17.050000+11:00,1740458717050,1740458717050,{},2727.0
2025-02-25 15:15:26.093000+11:00,1740456926093,1740456926093,{},2613.0
2025-02-25 14:45:24.434000+11:00,1740455124434,1740455124434,{},2479.0
2025-02-25 14:15:13.667000+11:00,1740453313667,1740453313667,{},2348.0
2025-02-25 13:45:17.742000+11:00,1740451517742,1740451517742,{},2226.0
2025-02-25 13:15:21.194000+11:00,1740449721194,1740449721194,{},2095.0
2025-02-25 12:45:08.595000+11:00,1740447908595,1740447908595,{},1983.0
2025-02-25 12:14:59.846000+11:00,1740446099846,1740446099846,{},1879.0
2025-02-25 11:44:57.746000+11:00,1740444297746,1740444297746,{},1777.0
2025-02-25 11:14:38.489000+11:00,1740442478489,1740442478489,{},1706.0
2025-02-25 10:44:37.881000+11:00,1740440677881,1740440677881,{},1586.0
2025-02-25 10:14:11.049000+11:00,1740438851049,1740438851049,{},1492.0
2025-02-25 09:44:26.100000+11:00,1740437066100,1740437066100,{},1385.0
2025-02-25 09:14:46.134000+11:00,1740435286134,1740435286134,{},1264.0
2025-02-25 08:44:15.632000+11:00,1740433455632,1740433455632,{},1166.0
2025-02-25 08:15:22.878000+11:00,1740431722878,1740431722878,{},1037.0
2025-02-25 07:43:51.976000+11:00,1740429831976,1740429831976,{},908.0
2025-02-25 07:13:35.027000+11:00,1740428015027,1740428015027,{},760.0
2025-02-25 06:43:05.813000+11:00,1740426185813,1740426185813,{},586.0
2025-02-25 06:12:53.930000+11:00,1740424373930,1740424373930,{},437.0
2025-02-25 05:42:51.651000+11:00,1740422571651,1740422571651,{},338.0
2025-02-25 05:12:49.439000+11:00,1740420769439,1740420769439,{},262.0
2025-02-25 04:42:57.752000+11:00,1740418977752,1740418977752,{},200.0
2025-02-25 04:12:57.364000+11:00,1740417177364,1740417177364,{},174.0
2025-02-25 03:42:51.954000+11:00,1740415371954,1740415371954,{},156.0
2025-02-25 03:13:00.706000+11:00,1740413580706,1740413580706,{},136.0
2025-02-25 02:43:04.322000+11:00,1740411784322,1740411784322,{},116.0
2025-02-25 02:12:55.385000+11:00,1740409975385,1740409975385,{},95.0
2025-02-25 01:42:50.585000+11:00,1740408170585,1740408170585,{},77.0
2025-02-25 01:12:43.473000+11:00,1740406363473,1740406363473,{},55.0
2025-02-25 00:42:53.683000+11:00,1740404573683,1740404573683,{},35.0
2025-02-25 00:12:53.852000+11:00,1740402773852,1740402773852,{},9.0
2025-02-24 23:43:03.076000+11:00,1740400983076,1740400983076,{},4463.0
2025-02-24 23:13:02.386000+11:00,1740399182386,1740399182386,{},4429.0
2025-02-24 22:43:02.798000+11:00,1740397382798,1740397382798,{},4394.0
2025-02-24 22:13:00.873000+11:00,1740395580873,1740395580873,{},4334.0
2025-02-24 21:43:34.242000+11:00,1740393814242,1740393814242,{},4255.0
2025-02-24 21:13:24.799000+11:00,1740392004799,1740392004799,{},4140.0
2025-02-24 20:43:53.144000+11:00,1740390233144,1740390233144,{},4042.0
2025-02-24 20:14:02.595000+11:00,1740388442595,1740388442595,{},3936.0
2025-02-24 19:44:28.226000+11:00,1740386668226,1740386668226,{},3838.0
2025-02-24 19:13:46.713000+11:00,1740384826713,1740384826713,{},3750.0
2025-02-24 18:44:07.685000+11:00,1740383047685,1740383047685,{},3662.0
2025-02-24 18:14:35.294000+11:00,1740381275294,1740381275294,{},3534.0
2025-02-24 17:45:00.975000+11:00,1740379500975,1740379500975,{},3412.0
2025-02-24 17:14:48.950000+11:00,1740377688950,1740377688950,{},3265.0
2025-02-24 16:44:26.683000+11:00,1740375866683,1740375866683,{},3122.0
2025-02-24 16:14:34.299000+11:00,1740374074299,1740374074299,{},2986.0
2025-02-24 15:45:15.642000+11:00,1740372315642,1740372315642,{},2870.0
2025-02-24 15:14:25.572000+11:00,1740370465572,1740370465572,{},2744.0
2025-02-24 14:45:45.991000+11:00,1740368745991,1740368745991,{},2602.0
2025-02-24 14:15:16.345000+11:00,1740366916345,1740366916345,{},2500.0
2025-02-24 13:45:19.226000+11:00,1740365119226,1740365119226,{},2374.0
2025-02-24 13:15:11.153000+11:00,1740363311153,1740363311153,{},2259.0
2025-02-24 12:45:46.647000+11:00,1740361546647,1740361546647,{},2147.0
2025-02-24 12:15:02.437000+11:00,1740359702437,1740359702437,{},2018.0
2025-02-24 11:44:57.781000+11:00,1740357897781,1740357897781,{},1886.0
2025-02-24 11:15:05.451000+11:00,1740356105451,1740356105451,{},1790.0
2025-02-24 10:44:56.556000+11:00,1740354296556,1740354296556,{},1670.0
2025-02-24 10:14:27.571000+11:00,1740352467571,1740352467571,{},1555.0
2025-02-24 09:44:27.367000+11:00,1740350667367,1740350667367,{},1416.0
2025-02-24 09:14:17.885000+11:00,1740348857885,1740348857885,{},1273.0
2025-02-24 08:44:02.342000+11:00,1740347042342,1740347042342,{},1161.0
2025-02-24 08:14:51.294000+11:00,1740345291294,1740345291294,{},1012.0
2025-02-24 07:43:36.666000+11:00,1740343416666,1740343416666,{},890.0
2025-02-24 07:13:23.552000+11:00,1740341603552,1740341603552,{},732.0
2025-02-24 06:43:20.682000+11:00,1740339800682,1740339800682,{},569.0
2025-02-24 06:12:51.897000+11:00,1740337971897,1740337971897,{},418.0
2025-02-24 05:42:54.153000+11:00,1740336174153,1740336174153,{},325.0
2025-02-24 05:12:52.793000+11:00,1740334372793,1740334372793,{},251.0
2025-02-24 04:42:50.326000+11:00,1740332570326,1740332570326,{},199.0
2025-02-24 04:12:41.907000+11:00,1740330761907,1740330761907,{},170.0
2025-02-24 03:42:51.476000+11:00,1740328971476,1740328971476,{},152.0
2025-02-24 03:12:42.988000+11:00,1740327162988,1740327162988,{},135.0
2025-02-24 02:43:07.442000+11:00,1740325387442,1740325387442,{},113.0
2025-02-24 02:12:50.307000+11:00,1740323570307,1740323570307,{},89.0
2025-02-24 01:42:56.951000+11:00,1740321776951,1740321776951,{},68.0
2025-02-24 01:12:46.957000+11:00,1740319966957,1740319966957,{},57.0
2025-02-24 00:42:56.474000+11:00,1740318176474,1740318176474,{},33.0
2025-02-24 00:12:02.232000+11:00,1740316322232,1740316322232,{},14.0
2025-02-23 23:42:01.321000+11:00,1740314521321,1740314521321,{},4382.0
2025-02-23 23:12:05.816000+11:00,1740312725816,1740312725816,{},4350.0
2025-02-23 22:42:18.401000+11:00,1740310938401,1740310938401,{},4301.0
2025-02-23 22:12:14.053000+11:00,1740309134053,1740309134053,{},4242.0
2025-02-23 21:42:37.549000+11:00,1740307357549,1740307357549,{},4174.0
2025-02-23 21:12:25.843000+11:00,1740305545843,1740305545843,{},4084.0
2025-02-23 20:42:54.226000+11:00,1740303774226,1740303774226,{},4018.0
2025-02-23 20:13:09.558000+11:00,1740301989558,1740301989558,{},3932.0
2025-02-23 19:43:10.244000+11:00,1740300190244,1740300190244,{},3831.0
2025-02-23 19:12:57.585000+11:00,1740298377585,1740298377585,{},3732.0
2025-02-23 18:42:59.915000+11:00,1740296579915,1740296579915,{},3630.0
2025-02-23 18:13:12.247000+11:00,1740294792247,1740294792247,{},3515.0
2025-02-23 17:43:26.151000+11:00,1740293006151,1740293006151,{},3395.0
2025-02-23 17:13:00.372000+11:00,1740291180372,1740291180372,{},3282.0
2025-02-23 16:43:22.861000+11:00,1740289402861,1740289402861,{},3153.0
2025-02-23 16:13:13.443000+11:00,1740287593443,1740287593443,{},3029.0
2025-02-23 15:43:57.326000+11:00,1740285837326,1740285837326,{},2899.0
2025-02-23 15:13:36.912000+11:00,1740284016912,1740284016912,{},2746.0
