date,createdAt,timestamp,context,value
2025-03-03 23:31:50.178000+11:00,1741005110178,1741005110178,{},1588.0
2025-03-03 23:01:51.109000+11:00,1741003311109,1741003311109,{},1588.0
2025-03-03 22:31:51.143000+11:00,1741001511143,1741001511143,{},1588.0
2025-03-03 22:01:50.545000+11:00,1740999710545,1740999710545,{},1588.0
2025-03-03 21:31:50.991000+11:00,1740997910991,1740997910991,{},1587.0
2025-03-03 21:01:55.698000+11:00,1740996115698,1740996115698,{},1583.0
2025-03-03 20:31:54.151000+11:00,1740994314151,1740994314151,{},1579.0
2025-03-03 20:01:54.686000+11:00,1740992514686,1740992514686,{},1532.0
2025-03-03 19:32:00.826000+11:00,1740990720826,1740990720826,{},1445.0
2025-03-03 19:02:04.021000+11:00,1740988924021,1740988924021,{},1351.0
2025-03-03 18:32:07.754000+11:00,1740987127754,1740987127754,{},1244.0
2025-03-03 18:02:00.331000+11:00,1740985320331,1740985320331,{},1128.0
2025-03-03 17:32:10.669000+11:00,1740983530669,1740983530669,{},1026.0
2025-03-03 17:02:04.277000+11:00,1740981724277,1740981724277,{},948.0
2025-03-03 16:32:09.006000+11:00,1740979929006,1740979929006,{},886.0
2025-03-03 16:02:04.030000+11:00,1740978124030,1740978124030,{},845.0
2025-03-03 15:32:10.200000+11:00,1740976330200,1740976330200,{},814.0
2025-03-03 15:02:10.145000+11:00,1740974530145,1740974530145,{},784.0
2025-03-03 14:32:06.595000+11:00,1740972726595,1740972726595,{},751.0
2025-03-03 14:02:03.460000+11:00,1740970923460,1740970923460,{},733.0
2025-03-03 13:32:07.615000+11:00,1740969127615,1740969127615,{},716.0
2025-03-03 13:02:05.654000+11:00,1740967325654,1740967325654,{},683.0
2025-03-03 12:32:05.590000+11:00,1740965525590,1740965525590,{},646.0
2025-03-03 12:02:02.904000+11:00,1740963722904,1740963722904,{},606.0
2025-03-03 11:32:02.394000+11:00,1740961922394,1740961922394,{},567.0
2025-03-03 11:02:01.312000+11:00,1740960121312,1740960121312,{},526.0
2025-03-03 10:32:03.525000+11:00,1740958323525,1740958323525,{},468.0
2025-03-03 10:02:02.674000+11:00,1740956522674,1740956522674,{},428.0
2025-03-03 09:32:00.085000+11:00,1740954720085,1740954720085,{},380.0
2025-03-03 09:02:01.710000+11:00,1740952921710,1740952921710,{},328.0
2025-03-03 08:32:00.707000+11:00,1740951120707,1740951120707,{},275.0
2025-03-03 08:01:58.929000+11:00,1740949318929,1740949318929,{},197.0
2025-03-03 07:31:59.847000+11:00,1740947519847,1740947519847,{},112.0
2025-03-03 07:01:57.496000+11:00,1740945717496,1740945717496,{},39.0
2025-03-03 06:31:50.844000+11:00,1740943910844,1740943910844,{},3.0
2025-03-03 06:01:47.468000+11:00,1740942107468,1740942107468,{},1.0
2025-03-03 05:31:48.198000+11:00,1740940308198,1740940308198,{},0.0
2025-03-03 05:01:47.260000+11:00,1740938507260,1740938507260,{},0.0
2025-03-03 04:31:49.054000+11:00,1740936709054,1740936709054,{},0.0
2025-03-03 04:01:47.030000+11:00,1740934907030,1740934907030,{},0.0
2025-03-03 03:31:46.821000+11:00,1740933106821,1740933106821,{},0.0
2025-03-03 03:01:49.675000+11:00,1740931309675,1740931309675,{},0.0
2025-03-03 02:31:47.733000+11:00,1740929507733,1740929507733,{},0.0
2025-03-03 02:01:47.447000+11:00,1740927707447,1740927707447,{},0.0
2025-03-03 01:31:46.570000+11:00,1740925906570,1740925906570,{},0.0
2025-03-03 01:01:46.707000+11:00,1740924106707,1740924106707,{},0.0
2025-03-03 00:32:01.355000+11:00,1740922321355,1740922321355,{},0.0
2025-03-03 00:01:49.651000+11:00,1740920509651,1740920509651,{},0.0
2025-03-02 23:31:54.828000+11:00,1740918714828,1740918714828,{},1979.0
2025-03-02 23:01:50.566000+11:00,1740916910566,1740916910566,{},1979.0
2025-03-02 22:31:52.255000+11:00,1740915112255,1740915112255,{},1979.0
2025-03-02 22:01:51.405000+11:00,1740913311405,1740913311405,{},1979.0
2025-03-02 21:31:54.777000+11:00,1740911514777,1740911514777,{},1976.0
2025-03-02 21:01:52.258000+11:00,1740909712258,1740909712258,{},1975.0
2025-03-02 20:31:54.061000+11:00,1740907914061,1740907914061,{},1971.0
2025-03-02 20:01:56.060000+11:00,1740906116060,1740906116060,{},1944.0
2025-03-02 19:31:59.250000+11:00,1740904319250,1740904319250,{},1904.0
2025-03-02 19:01:57.577000+11:00,1740902517577,1740902517577,{},1851.0
2025-03-02 18:32:01.983000+11:00,1740900721983,1740900721983,{},1792.0
2025-03-02 18:02:01.093000+11:00,1740898921093,1740898921093,{},1741.0
2025-03-02 17:32:02.807000+11:00,1740897122807,1740897122807,{},1681.0
2025-03-02 17:01:57.606000+11:00,1740895317606,1740895317606,{},1627.0
2025-03-02 16:32:07.932000+11:00,1740893527932,1740893527932,{},1569.0
2025-03-02 16:02:08.594000+11:00,1740891728594,1740891728594,{},1513.0
2025-03-02 15:32:11.534000+11:00,1740889931534,1740889931534,{},1461.0
2025-03-02 15:02:05.509000+11:00,1740888125509,1740888125509,{},1389.0
2025-03-02 14:32:09.086000+11:00,1740886329086,1740886329086,{},1331.0
2025-03-02 14:02:11.670000+11:00,1740884531670,1740884531670,{},1271.0
2025-03-02 13:32:15.081000+11:00,1740882735081,1740882735081,{},1215.0
2025-03-02 13:02:13.482000+11:00,1740880933482,1740880933482,{},1158.0
2025-03-02 12:32:03.407000+11:00,1740879123407,1740879123407,{},1111.0
2025-03-02 12:02:10.158000+11:00,1740877330158,1740877330158,{},1035.0
2025-03-02 11:32:08.587000+11:00,1740875528587,1740875528587,{},952.0
2025-03-02 11:02:04.336000+11:00,1740873724336,1740873724336,{},855.0
2025-03-02 10:32:04.391000+11:00,1740871924391,1740871924391,{},713.0
2025-03-02 10:02:03.120000+11:00,1740870123120,1740870123120,{},600.0
2025-03-02 09:32:27.255000+11:00,1740868347255,1740868347255,{},518.0
2025-03-01 13:02:12.642000+11:00,1740794532642,1740794532642,{},582.0
2025-03-01 12:32:07.492000+11:00,1740792727492,1740792727492,{},552.0
2025-03-01 12:02:13.112000+11:00,1740790933112,1740790933112,{},518.0
2025-03-01 11:32:19.574000+11:00,1740789139574,1740789139574,{},468.0
2025-03-01 11:02:21.905000+11:00,1740787341905,1740787341905,{},423.0
2025-03-01 10:32:11.561000+11:00,1740785531561,1740785531561,{},375.0
2025-03-01 10:02:07.580000+11:00,1740783727580,1740783727580,{},329.0
2025-03-01 09:32:01.112000+11:00,1740781921112,1740781921112,{},277.0
2025-03-01 09:01:59.198000+11:00,1740780119198,1740780119198,{},204.0
2025-03-01 08:31:55.063000+11:00,1740778315063,1740778315063,{},154.0
2025-03-01 08:01:50.428000+11:00,1740776510428,1740776510428,{},92.0
2025-03-01 07:31:46.848000+11:00,1740774706848,1740774706848,{},44.0
2025-03-01 07:01:47.347000+11:00,1740772907347,1740772907347,{},12.0
2025-03-01 06:31:47.599000+11:00,1740771107599,1740771107599,{},0.0
2025-03-01 06:01:44.136000+11:00,1740769304136,1740769304136,{},0.0
2025-03-01 05:31:46.629000+11:00,1740767506629,1740767506629,{},0.0
2025-03-01 05:01:45.284000+11:00,1740765705284,1740765705284,{},0.0
2025-03-01 04:31:45.309000+11:00,1740763905309,1740763905309,{},0.0
2025-03-01 04:01:45.623000+11:00,1740762105623,1740762105623,{},0.0
2025-03-01 03:31:45.115000+11:00,1740760305115,1740760305115,{},0.0
2025-03-01 03:01:46.228000+11:00,1740758506228,1740758506228,{},0.0
2025-03-01 02:31:44.130000+11:00,1740756704130,1740756704130,{},0.0
2025-03-01 02:01:53.948000+11:00,1740754913948,1740754913948,{},0.0
2025-03-01 01:31:48.939000+11:00,1740753108939,1740753108939,{},0.0
2025-03-01 01:01:52.222000+11:00,1740751312222,1740751312222,{},0.0
2025-03-01 00:31:57.240000+11:00,1740749517240,1740749517240,{},0.0
2025-03-01 00:01:42.585000+11:00,1740747702585,1740747702585,{},0.0
2025-02-28 23:31:44.793000+11:00,1740745904793,1740745904793,{},653.0
2025-02-28 23:01:48.195000+11:00,1740744108195,1740744108195,{},653.0
2025-02-28 22:31:49.451000+11:00,1740742309451,1740742309451,{},651.0
2025-02-28 22:01:49.154000+11:00,1740740509154,1740740509154,{},649.0
2025-02-28 21:31:47.012000+11:00,1740738707012,1740738707012,{},647.0
2025-02-28 21:01:48.458000+11:00,1740736908458,1740736908458,{},646.0
2025-02-28 20:31:48.206000+11:00,1740735108206,1740735108206,{},638.0
2025-02-28 20:01:54.845000+11:00,1740733314845,1740733314845,{},609.0
2025-02-28 19:31:57.613000+11:00,1740731517613,1740731517613,{},565.0
2025-02-28 19:02:05.126000+11:00,1740729725126,1740729725126,{},537.0
2025-02-28 18:31:58.086000+11:00,1740727918086,1740727918086,{},505.0
2025-02-28 18:01:58.574000+11:00,1740726118574,1740726118574,{},479.0
2025-02-28 17:32:03.892000+11:00,1740724323892,1740724323892,{},454.0
2025-02-28 17:02:04.894000+11:00,1740722524894,1740722524894,{},442.0
2025-02-28 16:32:05.978000+11:00,1740720725978,1740720725978,{},415.0
2025-02-28 16:02:05.008000+11:00,1740718925008,1740718925008,{},402.0
2025-02-28 15:32:04.803000+11:00,1740717124803,1740717124803,{},393.0
2025-02-28 15:02:15.095000+11:00,1740715335095,1740715335095,{},384.0
2025-02-28 14:32:01.588000+11:00,1740713521588,1740713521588,{},373.0
2025-02-28 14:02:06.016000+11:00,1740711726016,1740711726016,{},358.0
2025-02-28 13:32:03.105000+11:00,1740709923105,1740709923105,{},336.0
2025-02-28 13:02:01.082000+11:00,1740708121082,1740708121082,{},314.0
2025-02-28 12:32:00.275000+11:00,1740706320275,1740706320275,{},293.0
2025-02-28 12:01:58.420000+11:00,1740704518420,1740704518420,{},275.0
2025-02-28 11:31:56.477000+11:00,1740702716477,1740702716477,{},252.0
2025-02-28 11:01:59.198000+11:00,1740700919198,1740700919198,{},237.0
2025-02-28 10:31:57.878000+11:00,1740699117878,1740699117878,{},215.0
2025-02-28 10:01:55.483000+11:00,1740697315483,1740697315483,{},191.0
2025-02-28 09:31:50.808000+11:00,1740695510808,1740695510808,{},172.0
2025-02-28 09:01:50.323000+11:00,1740693710323,1740693710323,{},150.0
2025-02-28 08:31:56.446000+11:00,1740691916446,1740691916446,{},117.0
2025-02-28 08:01:46.823000+11:00,1740690106823,1740690106823,{},85.0
2025-02-28 07:31:43.337000+11:00,1740688303337,1740688303337,{},48.0
2025-02-28 07:01:45.163000+11:00,1740686505163,1740686505163,{},15.0
2025-02-28 06:31:42.603000+11:00,1740684702603,1740684702603,{},1.0
2025-02-28 06:01:39.883000+11:00,1740682899883,1740682899883,{},1.0
2025-02-28 05:31:41.617000+11:00,1740681101617,1740681101617,{},1.0
2025-02-28 05:01:39.775000+11:00,1740679299775,1740679299775,{},0.0
2025-02-28 04:31:39.755000+11:00,1740677499755,1740677499755,{},0.0
2025-02-28 04:01:40.918000+11:00,1740675700918,1740675700918,{},0.0
2025-02-28 03:31:39.112000+11:00,1740673899112,1740673899112,{},0.0
2025-02-28 03:01:38.018000+11:00,1740672098018,1740672098018,{},0.0
2025-02-28 02:31:36.906000+11:00,1740670296906,1740670296906,{},0.0
2025-02-28 02:01:37.877000+11:00,1740668497877,1740668497877,{},0.0
2025-02-28 01:31:39.914000+11:00,1740666699914,1740666699914,{},0.0
2025-02-28 01:01:38.360000+11:00,1740664898360,1740664898360,{},0.0
2025-02-28 00:31:38.560000+11:00,1740663098560,1740663098560,{},0.0
2025-02-28 00:01:39.790000+11:00,1740661299790,1740661299790,{},0.0
2025-02-27 23:31:41.386000+11:00,1740659501386,1740659501386,{},697.0
2025-02-27 23:01:47.466000+11:00,1740657707466,1740657707466,{},695.0
2025-02-27 22:31:45.440000+11:00,1740655905440,1740655905440,{},694.0
2025-02-27 22:01:46.158000+11:00,1740654106158,1740654106158,{},694.0
2025-02-27 21:31:44.270000+11:00,1740652304270,1740652304270,{},693.0
2025-02-27 21:01:48.314000+11:00,1740650508314,1740650508314,{},692.0
2025-02-27 20:31:46.433000+11:00,1740648706433,1740648706433,{},690.0
2025-02-27 20:01:50.602000+11:00,1740646910602,1740646910602,{},660.0
2025-02-27 19:31:51.886000+11:00,1740645111886,1740645111886,{},614.0
2025-02-27 19:01:58.032000+11:00,1740643318032,1740643318032,{},564.0
2025-02-27 18:31:56.225000+11:00,1740641516225,1740641516225,{},507.0
2025-02-27 18:01:56.286000+11:00,1740639716286,1740639716286,{},468.0
2025-02-27 17:32:00.582000+11:00,1740637920582,1740637920582,{},439.0
2025-02-27 17:01:58.403000+11:00,1740636118403,1740636118403,{},411.0
2025-02-27 16:31:57.197000+11:00,1740634317197,1740634317197,{},397.0
2025-02-27 16:02:02.705000+11:00,1740632522705,1740632522705,{},380.0
2025-02-27 15:32:00.934000+11:00,1740630720934,1740630720934,{},367.0
2025-02-27 15:02:01.433000+11:00,1740628921433,1740628921433,{},352.0
2025-02-27 14:32:06.116000+11:00,1740627126116,1740627126116,{},336.0
2025-02-27 14:02:00.115000+11:00,1740625320115,1740625320115,{},319.0
2025-02-27 13:31:49.774000+11:00,1740623509774,1740623509774,{},302.0
2025-02-27 13:01:55.086000+11:00,1740621715086,1740621715086,{},289.0
2025-02-27 12:31:56.730000+11:00,1740619916730,1740619916730,{},269.0
2025-02-27 12:01:58.977000+11:00,1740618118977,1740618118977,{},252.0
2025-02-27 11:31:59.868000+11:00,1740616319868,1740616319868,{},231.0
2025-02-27 11:01:52.102000+11:00,1740614512102,1740614512102,{},218.0
2025-02-27 10:31:55.743000+11:00,1740612715743,1740612715743,{},193.0
2025-02-27 10:01:53.538000+11:00,1740610913538,1740610913538,{},177.0
2025-02-27 09:31:55.625000+11:00,1740609115625,1740609115625,{},154.0
2025-02-27 09:01:53.562000+11:00,1740607313562,1740607313562,{},128.0
2025-02-27 08:31:53.415000+11:00,1740605513415,1740605513415,{},101.0
2025-02-27 08:01:55.229000+11:00,1740603715229,1740603715229,{},77.0
2025-02-27 07:31:47.131000+11:00,1740601907131,1740601907131,{},61.0
2025-02-27 07:01:44.560000+11:00,1740600104560,1740600104560,{},35.0
2025-02-27 06:31:41.807000+11:00,1740598301807,1740598301807,{},7.0
2025-02-27 06:01:38.694000+11:00,1740596498694,1740596498694,{},5.0
2025-02-27 05:31:38.573000+11:00,1740594698573,1740594698573,{},4.0
2025-02-27 05:01:38.620000+11:00,1740592898620,1740592898620,{},2.0
2025-02-27 04:31:40.423000+11:00,1740591100423,1740591100423,{},2.0
2025-02-27 04:01:40.514000+11:00,1740589300514,1740589300514,{},2.0
2025-02-27 03:31:41.927000+11:00,1740587501927,1740587501927,{},2.0
2025-02-27 03:01:37.810000+11:00,1740585697810,1740585697810,{},2.0
2025-02-27 02:31:38.065000+11:00,1740583898065,1740583898065,{},2.0
2025-02-27 02:01:40.635000+11:00,1740582100635,1740582100635,{},1.0
2025-02-27 01:31:38.441000+11:00,1740580298441,1740580298441,{},0.0
2025-02-27 01:01:37.004000+11:00,1740578497004,1740578497004,{},0.0
2025-02-27 00:31:38.059000+11:00,1740576698059,1740576698059,{},0.0
2025-02-27 00:01:48.081000+11:00,1740574908081,1740574908081,{},0.0
2025-02-26 23:31:42.987000+11:00,1740573102987,1740573102987,{},585.0
2025-02-26 23:01:42.434000+11:00,1740571302434,1740571302434,{},585.0
2025-02-26 22:31:44.409000+11:00,1740569504409,1740569504409,{},585.0
2025-02-26 22:01:42.776000+11:00,1740567702776,1740567702776,{},585.0
2025-02-26 21:31:46.730000+11:00,1740565906730,1740565906730,{},585.0
2025-02-26 21:01:44.706000+11:00,1740564104706,1740564104706,{},583.0
2025-02-26 20:31:45.138000+11:00,1740562305138,1740562305138,{},576.0
2025-02-26 20:01:48.523000+11:00,1740560508523,1740560508523,{},527.0
2025-02-26 19:31:50.222000+11:00,1740558710222,1740558710222,{},478.0
2025-02-26 19:01:55.098000+11:00,1740556915098,1740556915098,{},444.0
2025-02-26 18:31:54.783000+11:00,1740555114783,1740555114783,{},401.0
2025-02-26 18:01:59.537000+11:00,1740553319537,1740553319537,{},349.0
2025-02-26 17:31:52.464000+11:00,1740551512464,1740551512464,{},311.0
2025-02-26 17:01:54.256000+11:00,1740549714256,1740549714256,{},292.0
2025-02-26 16:31:50.721000+11:00,1740547910721,1740547910721,{},285.0
2025-02-26 16:01:55.634000+11:00,1740546115634,1740546115634,{},278.0
2025-02-26 15:31:51.053000+11:00,1740544311053,1740544311053,{},272.0
2025-02-26 15:01:54.721000+11:00,1740542514721,1740542514721,{},270.0
2025-02-26 14:31:50.137000+11:00,1740540710137,1740540710137,{},262.0
2025-02-26 14:02:01.586000+11:00,1740538921586,1740538921586,{},260.0
2025-02-26 13:31:56.478000+11:00,1740537116478,1740537116478,{},256.0
2025-02-26 13:02:00.284000+11:00,1740535320284,1740535320284,{},250.0
2025-02-26 12:31:54.831000+11:00,1740533514831,1740533514831,{},239.0
2025-02-26 12:01:55.247000+11:00,1740531715247,1740531715247,{},225.0
2025-02-26 11:31:53.966000+11:00,1740529913966,1740529913966,{},216.0
2025-02-26 11:01:53.695000+11:00,1740528113695,1740528113695,{},204.0
2025-02-26 10:31:50.366000+11:00,1740526310366,1740526310366,{},187.0
2025-02-26 10:01:51.864000+11:00,1740524511864,1740524511864,{},162.0
2025-02-26 09:31:51.609000+11:00,1740522711609,1740522711609,{},137.0
2025-02-26 09:01:54.825000+11:00,1740520914825,1740520914825,{},115.0
2025-02-26 08:31:47.189000+11:00,1740519107189,1740519107189,{},94.0
2025-02-26 08:01:43.568000+11:00,1740517303568,1740517303568,{},75.0
2025-02-26 07:31:43.300000+11:00,1740515503300,1740515503300,{},37.0
2025-02-26 07:01:41.598000+11:00,1740513701598,1740513701598,{},17.0
2025-02-26 06:31:40.607000+11:00,1740511900607,1740511900607,{},0.0
2025-02-26 06:01:38.782000+11:00,1740510098782,1740510098782,{},0.0
2025-02-26 05:31:37.856000+11:00,1740508297856,1740508297856,{},0.0
2025-02-26 05:01:38.378000+11:00,1740506498378,1740506498378,{},0.0
2025-02-26 04:31:38.190000+11:00,1740504698190,1740504698190,{},0.0
2025-02-26 04:01:37.781000+11:00,1740502897781,1740502897781,{},0.0
2025-02-26 03:31:37.644000+11:00,1740501097644,1740501097644,{},0.0
2025-02-26 03:01:38.185000+11:00,1740499298185,1740499298185,{},0.0
2025-02-26 02:31:38.017000+11:00,1740497498017,1740497498017,{},0.0
2025-02-26 02:01:37.283000+11:00,1740495697283,1740495697283,{},0.0
2025-02-26 01:31:36.416000+11:00,1740493896416,1740493896416,{},0.0
2025-02-26 01:01:36.703000+11:00,1740492096703,1740492096703,{},0.0
2025-02-26 00:31:38.482000+11:00,1740490298482,1740490298482,{},0.0
2025-02-26 00:01:36.573000+11:00,1740488496573,1740488496573,{},0.0
2025-02-25 23:31:38.034000+11:00,1740486698034,1740486698034,{},786.0
2025-02-25 23:01:44.240000+11:00,1740484904240,1740484904240,{},786.0
2025-02-25 22:31:42.471000+11:00,1740483102471,1740483102471,{},786.0
2025-02-25 22:01:47.657000+11:00,1740481307657,1740481307657,{},785.0
2025-02-25 21:31:45.362000+11:00,1740479505362,1740479505362,{},784.0
2025-02-25 21:01:49.440000+11:00,1740477709440,1740477709440,{},781.0
2025-02-25 20:31:48.470000+11:00,1740475908470,1740475908470,{},781.0
2025-02-25 20:01:48.285000+11:00,1740474108285,1740474108285,{},716.0
2025-02-25 19:31:49.429000+11:00,1740472309429,1740472309429,{},663.0
2025-02-25 19:01:50.990000+11:00,1740470510990,1740470510990,{},615.0
2025-02-25 18:31:48.103000+11:00,1740468708103,1740468708103,{},566.0
2025-02-25 18:01:53.299000+11:00,1740466913299,1740466913299,{},521.0
2025-02-25 17:31:54.298000+11:00,1740465114298,1740465114298,{},481.0
2025-02-25 17:01:55.205000+11:00,1740463315205,1740463315205,{},456.0
2025-02-25 16:31:48.801000+11:00,1740461508801,1740461508801,{},432.0
2025-02-25 16:01:54.129000+11:00,1740459714129,1740459714129,{},410.0
2025-02-25 15:31:56.043000+11:00,1740457916043,1740457916043,{},400.0
2025-02-25 15:01:59.399000+11:00,1740456119399,1740456119399,{},385.0
2025-02-25 14:31:58.692000+11:00,1740454318692,1740454318692,{},362.0
2025-02-25 14:01:58.766000+11:00,1740452518766,1740452518766,{},345.0
2025-02-25 13:32:00.793000+11:00,1740450720793,1740450720793,{},323.0
2025-02-25 13:01:54.315000+11:00,1740448914315,1740448914315,{},305.0
2025-02-25 12:31:52.182000+11:00,1740447112182,1740447112182,{},283.0
2025-02-25 12:01:54.428000+11:00,1740445314428,1740445314428,{},272.0
2025-02-25 11:31:54.524000+11:00,1740443514524,1740443514524,{},254.0
2025-02-25 11:01:52.314000+11:00,1740441712314,1740441712314,{},235.0
2025-02-25 10:31:50.463000+11:00,1740439910463,1740439910463,{},211.0
2025-02-25 10:01:48.806000+11:00,1740438108806,1740438108806,{},190.0
2025-02-25 09:31:47.803000+11:00,1740436307803,1740436307803,{},163.0
2025-02-25 09:01:52.415000+11:00,1740434512415,1740434512415,{},137.0
2025-02-25 08:31:47.966000+11:00,1740432707966,1740432707966,{},114.0
2025-02-25 08:01:45.520000+11:00,1740430905520,1740430905520,{},83.0
2025-02-25 07:31:48.486000+11:00,1740429108486,1740429108486,{},54.0
2025-02-25 07:01:45.559000+11:00,1740427305559,1740427305559,{},21.0
2025-02-25 06:31:40.566000+11:00,1740425500566,1740425500566,{},3.0
2025-02-25 06:01:37.177000+11:00,1740423697177,1740423697177,{},2.0
2025-02-25 05:31:37.672000+11:00,1740421897672,1740421897672,{},2.0
2025-02-25 05:01:38.190000+11:00,1740420098190,1740420098190,{},2.0
2025-02-25 04:31:37.883000+11:00,1740418297883,1740418297883,{},2.0
2025-02-25 04:01:37.128000+11:00,1740416497128,1740416497128,{},2.0
2025-02-25 03:31:38.336000+11:00,1740414698336,1740414698336,{},2.0
2025-02-25 03:01:39.419000+11:00,1740412899419,1740412899419,{},2.0
2025-02-25 02:31:36.834000+11:00,1740411096834,1740411096834,{},2.0
2025-02-25 02:01:38.491000+11:00,1740409298491,1740409298491,{},2.0
2025-02-25 01:31:38.274000+11:00,1740407498274,1740407498274,{},2.0
2025-02-25 01:01:37.173000+11:00,1740405697173,1740405697173,{},2.0
2025-02-25 00:31:37.995000+11:00,1740403897995,1740403897995,{},2.0
2025-02-25 00:01:36.397000+11:00,1740402096397,1740402096397,{},0.0
2025-02-24 23:31:41.698000+11:00,1740400301698,1740400301698,{},884.0
2025-02-24 23:01:41.527000+11:00,1740398501527,1740398501527,{},884.0
2025-02-24 22:31:41.505000+11:00,1740396701505,1740396701505,{},884.0
2025-02-24 22:01:40.739000+11:00,1740394900739,1740394900739,{},884.0
2025-02-24 21:31:43.806000+11:00,1740393103806,1740393103806,{},883.0
2025-02-24 21:01:44.930000+11:00,1740391304930,1740391304930,{},882.0
2025-02-24 20:31:48.449000+11:00,1740389508449,1740389508449,{},875.0
2025-02-24 20:01:50.172000+11:00,1740387710172,1740387710172,{},825.0
2025-02-24 19:31:50.528000+11:00,1740385910528,1740385910528,{},774.0
2025-02-24 19:01:46.260000+11:00,1740384106260,1740384106260,{},711.0
2025-02-24 18:31:53.278000+11:00,1740382313278,1740382313278,{},640.0
2025-02-24 18:01:53.767000+11:00,1740380513767,1740380513767,{},578.0
2025-02-24 17:31:58.313000+11:00,1740378718313,1740378718313,{},531.0
2025-02-24 17:01:48.562000+11:00,1740376908562,1740376908562,{},490.0
2025-02-24 16:31:50.904000+11:00,1740375110904,1740375110904,{},459.0
2025-02-24 16:01:52.069000+11:00,1740373312069,1740373312069,{},435.0
2025-02-24 15:32:03.608000+11:00,1740371523608,1740371523608,{},417.0
2025-02-24 15:01:50.612000+11:00,1740369710612,1740369710612,{},397.0
2025-02-24 14:31:58.465000+11:00,1740367918465,1740367918465,{},384.0
2025-02-24 14:01:59.992000+11:00,1740366119992,1740366119992,{},362.0
2025-02-24 13:31:56.335000+11:00,1740364316335,1740364316335,{},346.0
2025-02-24 13:01:57.636000+11:00,1740362517636,1740362517636,{},326.0
2025-02-24 12:31:57.541000+11:00,1740360717541,1740360717541,{},307.0
2025-02-24 12:01:55.094000+11:00,1740358915094,1740358915094,{},294.0
2025-02-24 11:31:55.717000+11:00,1740357115717,1740357115717,{},269.0
2025-02-24 11:01:58.965000+11:00,1740355318965,1740355318965,{},251.0
2025-02-24 10:31:53.266000+11:00,1740353513266,1740353513266,{},227.0
2025-02-24 10:01:48.797000+11:00,1740351708797,1740351708797,{},206.0
2025-02-24 09:31:51.865000+11:00,1740349911865,1740349911865,{},183.0
2025-02-24 09:01:49.934000+11:00,1740348109934,1740348109934,{},153.0
2025-02-24 08:31:45.905000+11:00,1740346305905,1740346305905,{},127.0
2025-02-24 08:01:44.568000+11:00,1740344504568,1740344504568,{},93.0
2025-02-24 07:31:43.465000+11:00,1740342703465,1740342703465,{},59.0
2025-02-24 07:01:40.514000+11:00,1740340900514,1740340900514,{},20.0
2025-02-24 06:31:41.593000+11:00,1740339101593,1740339101593,{},1.0
2025-02-24 06:01:38.875000+11:00,1740337298875,1740337298875,{},0.0
2025-02-24 05:31:37.863000+11:00,1740335497863,1740335497863,{},0.0
2025-02-24 05:01:39.350000+11:00,1740333699350,1740333699350,{},0.0
2025-02-24 04:31:38.674000+11:00,1740331898674,1740331898674,{},0.0
2025-02-24 04:01:37.282000+11:00,1740330097282,1740330097282,{},0.0
2025-02-24 03:31:37.165000+11:00,1740328297165,1740328297165,{},0.0
2025-02-24 03:01:37.825000+11:00,1740326497825,1740326497825,{},0.0
2025-02-24 02:31:39.542000+11:00,1740324699542,1740324699542,{},0.0
2025-02-24 02:01:36.892000+11:00,1740322896892,1740322896892,{},0.0
2025-02-24 01:31:38.373000+11:00,1740321098373,1740321098373,{},0.0
2025-02-24 01:01:38.006000+11:00,1740319298006,1740319298006,{},0.0
2025-02-24 00:31:38.747000+11:00,1740317498747,1740317498747,{},0.0
2025-02-24 00:01:33.144000+11:00,1740315693144,1740315693144,{},0.0
2025-02-23 23:31:32.719000+11:00,1740313892719,1740313892719,{},1173.0
2025-02-23 23:01:37.013000+11:00,1740312097013,1740312097013,{},1172.0
2025-02-23 22:31:35.178000+11:00,1740310295178,1740310295178,{},1170.0
2025-02-23 22:01:35.125000+11:00,1740308495125,1740308495125,{},1170.0
2025-02-23 21:31:36.614000+11:00,1740306696614,1740306696614,{},1170.0
2025-02-23 21:01:36.040000+11:00,1740304896040,1740304896040,{},1170.0
2025-02-23 20:31:41.681000+11:00,1740303101681,1740303101681,{},1159.0
2025-02-23 20:01:41.489000+11:00,1740301301489,1740301301489,{},1118.0
2025-02-23 19:31:46.246000+11:00,1740299506246,1740299506246,{},1071.0
2025-02-23 19:01:43.749000+11:00,1740297703749,1740297703749,{},1025.0
2025-02-23 18:31:41.342000+11:00,1740295901342,1740295901342,{},981.0
2025-02-23 18:01:42.034000+11:00,1740294102034,1740294102034,{},939.0
2025-02-23 17:31:43.606000+11:00,1740292303606,1740292303606,{},910.0
2025-02-23 17:01:41.894000+11:00,1740290501894,1740290501894,{},875.0
2025-02-23 16:31:41.183000+11:00,1740288701183,1740288701183,{},843.0
2025-02-23 16:01:44.072000+11:00,1740286904072,1740286904072,{},813.0
2025-02-23 15:31:47.251000+11:00,1740285107251,1740285107251,{},778.0
2025-02-23 15:01:44.280000+11:00,1740283304280,1740283304280,{},761.0
2025-02-23 14:31:48.674000+11:00,1740281508674,1740281508674,{},737.0
2025-02-23 14:01:50.097000+11:00,1740279710097,1740279710097,{},716.0
2025-02-23 13:31:44.575000+11:00,1740277904575,1740277904575,{},706.0
2025-02-23 13:01:50.350000+11:00,1740276110350,1740276110350,{},697.0
